12829168,3,688299,14:14:13.160,A,0,7977200,14.810,600,0.000,S,14:14:13.254,74414309
12830063,3,688299,14:14:14.410,A,0,7977746,14.810,200,0.000,S,14:14:14.505,74419109
12831728,3,688299,14:14:16.180,A,0,7978546,14.810,200,0.000,S,14:14:16.256,74427583
12843983,3,688299,14:14:30.470,D,0,2800485,16.120,1000,0.000,S,14:14:30.759,74496394
12848395,3,688299,14:14:36.020,A,0,7988439,14.810,400,0.000,S,14:14:36.253,74523138
12856601,3,688299,14:14:45.790,D,0,7843995,14.860,200,0.000,S,14:14:46.004,74567120
12856604,3,688299,14:14:45.790,D,0,7843996,14.860,200,0.000,S,14:14:46.004,74567123
12856605,3,688299,14:14:45.790,D,0,7843999,14.860,200,0.000,S,14:14:46.004,74567124
12856608,3,688299,14:14:45.790,D,0,7843994,14.860,200,0.000,S,14:14:46.004,74567127
12864497,3,688299,14:14:55.850,T,6673552,7998023,14.800,400,5920.000,S,14:14:56.004,74610656
12868649,3,688299,14:15:01.020,D,0,7701396,14.840,200,0.000,S,14:15:01.256,74635004
12868662,3,688299,14:15:01.020,D,0,7701397,14.840,200,0.000,S,14:15:01.256,74635017
12870750,3,688299,14:15:03.020,T,6673552,8001930,14.800,200,2960.000,S,14:15:03.254,74646334
12870766,3,688299,14:15:03.040,T,6673552,8001935,14.800,200,2960.000,S,14:15:03.254,74646350
12870784,3,688299,14:15:03.060,D,0,7702753,14.840,200,0.000,S,14:15:03.254,74646368
12871295,3,688299,14:15:03.450,D,0,7954624,14.820,1000,0.000,S,14:15:03.754,74649552
12871769,3,688299,14:15:04.010,D,0,7703407,14.840,200,0.000,S,14:15:04.256,74652318
12871972,3,688299,14:15:04.160,A,8002669,0,14.800,281,0.000,B,14:15:04.256,74652521
12872738,3,688299,14:15:05.020,T,6673552,8003185,14.800,200,2960.000,S,14:15:05.254,74657886
12873755,3,688299,14:15:06.030,T,6673552,8003718,14.800,200,2960.000,S,14:15:06.255,74663274
12875003,3,688299,14:15:07.210,D,0,7962663,14.810,635,0.000,S,14:15:07.257,74669014
12879447,3,688299,14:15:12.370,A,0,8007195,14.870,1000,0.000,S,14:15:12.507,74694733
12880719,3,688299,14:15:13.670,A,8008055,0,14.800,800,0.000,B,14:15:13.755,74701159
12881185,3,688299,14:15:14.100,A,8008340,0,14.800,200,0.000,B,14:15:14.255,74703702
12881203,3,688299,14:15:14.120,A,8008349,0,14.800,400,0.000,B,14:15:14.255,74703720
12881592,3,688299,14:15:14.440,A,8008638,0,14.800,200,0.000,B,14:15:14.515,74705278
12882010,3,688299,14:15:14.960,A,8008934,0,14.790,1200,0.000,B,14:15:15.255,74708583
12885131,3,688299,14:15:19.070,A,0,8010887,14.810,400,0.000,S,14:15:19.253,74726589
12892170,3,688299,14:15:28.170,A,0,8015195,14.810,400,0.000,S,14:15:28.256,74764691
12897105,3,688299,14:15:34.000,D,6545118,0,14.790,1500,0.000,B,14:15:34.255,74793040
12898938,3,688299,14:15:36.490,D,8008934,0,14.790,1200,0.000,B,14:15:36.757,74804118
12900428,3,688299,14:15:38.340,A,0,8020072,14.810,200,0.000,S,14:15:38.509,74812865
12904046,3,688299,14:15:42.940,T,6673552,8022245,14.800,4489,66437.200,S,14:15:43.006,74834113
12904104,3,688299,14:15:43.010,T,6673552,8022293,14.800,200,2960.000,S,14:15:43.252,74835200
12904256,3,688299,14:15:43.180,A,8022375,0,14.790,200,0.000,B,14:15:43.252,74835352
12904361,3,688299,14:15:43.300,T,8022444,7961112,14.810,109,1614.290,B,14:15:43.509,74836530
12904362,3,688299,14:15:43.300,T,8022444,7961383,14.810,200,2962.000,B,14:15:43.509,74836531
12904363,3,688299,14:15:43.300,T,8022444,7961399,14.810,400,5924.000,B,14:15:43.509,74836532
12904364,3,688299,14:15:43.300,T,8022444,7961571,14.810,400,5924.000,B,14:15:43.509,74836533
12904365,3,688299,14:15:43.300,T,8022444,7961595,14.810,200,2962.000,B,14:15:43.509,74836534
12904366,3,688299,14:15:43.300,T,8022444,7961630,14.810,200,2962.000,B,14:15:43.509,74836535
12904367,3,688299,14:15:43.300,T,8022444,7963847,14.810,400,5924.000,B,14:15:43.509,74836536
12904368,3,688299,14:15:43.300,T,8022444,7973126,14.810,530,7849.300,B,14:15:43.509,74836537
12904369,3,688299,14:15:43.300,T,8022444,7974411,14.810,200,2962.000,B,14:15:43.509,74836538
12904370,3,688299,14:15:43.300,T,8022444,7975370,14.810,400,5924.000,B,14:15:43.509,74836539
12904371,3,688299,14:15:43.300,T,8022444,7977200,14.810,600,8886.000,B,14:15:43.509,74836540
12904372,3,688299,14:15:43.300,T,8022444,7977746,14.810,200,2962.000,B,14:15:43.509,74836541
12904373,3,688299,14:15:43.300,T,8022444,7978546,14.810,200,2962.000,B,14:15:43.509,74836542
12904374,3,688299,14:15:43.300,T,8022444,7988439,14.810,400,5924.000,B,14:15:43.509,74836543
12904375,3,688299,14:15:43.300,T,8022444,8010887,14.810,400,5924.000,B,14:15:43.509,74836544
12904376,3,688299,14:15:43.300,T,8022444,8015195,14.810,161,2384.410,B,14:15:43.509,74836545
12905579,3,688299,14:15:45.160,A,8023217,0,14.790,200,0.000,B,14:15:45.252,74844060
12905582,3,688299,14:15:45.160,A,8023220,0,14.790,200,0.000,B,14:15:45.252,74844063
12906466,3,688299,14:15:46.200,A,0,8023833,14.850,2000,0.000,S,14:15:46.503,74849839
12909628,3,688299,14:15:50.620,D,8002669,0,14.800,281,0.000,B,14:15:50.755,74868288
12910891,3,688299,14:15:51.940,T,8026539,8015195,14.810,239,3539.590,B,14:15:52.251,74874837
12910892,3,688299,14:15:51.940,T,8026539,8020072,14.810,42,622.020,B,14:15:52.251,74874838
12912771,3,688299,14:15:54.680,A,0,8027716,14.810,500,0.000,S,14:15:54.754,74885424
12912775,3,688299,14:15:54.680,A,0,8027719,14.810,300,0.000,S,14:15:54.754,74885428
12915414,3,688299,14:15:57.690,A,0,8029282,14.810,300,0.000,S,14:15:57.755,74899863
12917336,3,688299,14:16:00.250,D,8023220,0,14.790,200,0.000,B,14:16:00.508,74913088
12917345,3,688299,14:16:00.260,D,8023217,0,14.790,200,0.000,B,14:16:00.508,74913097
12918064,3,688299,14:16:01.120,T,6673552,8030980,14.800,400,5920.000,S,14:16:01.254,74917488
12918307,3,688299,14:16:01.290,D,0,7705299,14.840,200,0.000,S,14:16:01.505,74918832
12918527,3,688299,14:16:01.540,A,0,8031321,14.810,200,0.000,S,14:16:01.756,74920241
12930018,3,688299,14:16:12.110,A,0,8038471,14.810,200,0.000,S,14:16:12.261,74990495
12930870,3,688299,14:16:12.710,A,0,8038969,14.830,200,0.000,S,14:16:13.010,74997316
12930871,3,688299,14:16:12.710,A,0,8038970,14.830,200,0.000,S,14:16:13.010,74997317
12930872,3,688299,14:16:12.710,A,0,8038971,14.830,200,0.000,S,14:16:13.010,74997318
12930886,3,688299,14:16:12.730,A,0,8038976,14.830,200,0.000,S,14:16:13.010,74997332
12931294,3,688299,14:16:12.950,T,6673552,8039214,14.800,200,2960.000,S,14:16:13.259,74999283
12931295,3,688299,14:16:12.950,T,6673552,8039215,14.800,200,2960.000,S,14:16:13.259,74999284
12931296,3,688299,14:16:12.950,T,6673552,8039216,14.800,200,2960.000,S,14:16:13.259,74999285
12931297,3,688299,14:16:12.950,T,6673552,8039217,14.800,200,2960.000,S,14:16:13.259,74999286
12931526,3,688299,14:16:13.170,A,0,8039350,14.810,200,0.000,S,14:16:13.259,74999515
12933415,3,688299,14:16:14.220,T,6673552,8040280,14.800,450,6660.000,S,14:16:14.583,75009483
12934990,3,688299,14:16:15.340,D,0,7742333,14.830,200,0.000,S,14:16:15.505,75016570
12935590,3,688299,14:16:15.940,T,6673552,8041562,14.800,300,4440.000,S,14:16:16.006,75019941
12935670,3,688299,14:16:16.010,T,6673552,8041602,14.800,200,2960.000,S,14:16:16.255,75021451
12935772,3,688299,14:16:16.150,A,8041672,0,14.780,1000,0.000,B,14:16:16.255,75021553
12935776,3,688299,14:16:16.150,A,8041676,0,14.780,200,0.000,B,14:16:16.255,75021557
12935847,3,688299,14:16:16.190,A,0,8041716,14.810,3300,0.000,S,14:16:16.508,75023005
12935876,3,688299,14:16:16.210,T,6673552,8041729,14.800,200,2960.000,S,14:16:16.508,75023034
12935918,3,688299,14:16:16.230,A,0,8041757,14.810,600,0.000,S,14:16:16.508,75023076
12935926,3,688299,14:16:16.230,A,0,8041764,14.810,600,0.000,S,14:16:16.508,75023084
12935927,3,688299,14:16:16.230,A,0,8041765,14.810,600,0.000,S,14:16:16.508,75023085
12937119,3,688299,14:16:17.350,T,6673552,8042543,14.800,200,2960.000,S,14:16:17.507,75029397
12938336,3,688299,14:16:18.280,D,8041676,0,14.780,200,0.000,B,14:16:18.506,75035275
12938338,3,688299,14:16:18.280,D,8041672,0,14.780,1000,0.000,B,14:16:18.506,75035277
12939276,3,688299,14:16:19.130,T,6673552,8043749,14.800,405,5994.000,S,14:16:19.254,75039732
12939277,3,688299,14:16:19.130,D,0,7583913,14.860,600,0.000,S,14:16:19.254,75039733
12939280,3,688299,14:16:19.130,D,0,7583915,14.860,600,0.000,S,14:16:19.254,75039736
12939290,3,688299,14:16:19.160,A,0,8043759,14.810,600,0.000,S,14:16:19.254,75039746
12939294,3,688299,14:16:19.160,A,0,8043763,14.810,600,0.000,S,14:16:19.254,75039750
12939304,3,688299,14:16:19.180,D,0,7584021,14.860,600,0.000,S,14:16:19.254,75039760
12939426,3,688299,14:16:19.280,A,0,8043839,14.810,600,0.000,S,14:16:19.505,75040923
12939524,3,688299,14:16:19.390,T,6673552,8043910,14.800,200,2960.000,S,14:16:19.505,75041021
12939551,3,688299,14:16:19.430,T,6673552,8043928,14.800,200,2960.000,S,14:16:19.505,75041048
12940454,3,688299,14:16:20.060,D,7758435,0,14.800,400,0.000,B,14:16:20.256,75046154
12940455,3,688299,14:16:20.060,D,7907325,0,14.800,200,0.000,B,14:16:20.256,75046155
12940458,3,688299,14:16:20.060,D,8022375,0,14.790,200,0.000,B,14:16:20.256,75046158
12940587,3,688299,14:16:20.140,A,8044572,0,14.800,600,0.000,B,14:16:20.256,75046287
12944073,3,688299,14:16:22.850,T,6673552,8046379,14.800,269,3981.200,S,14:16:23.004,75065426
12944853,3,688299,14:16:23.140,T,6673552,8046566,14.800,304,4499.200,S,14:16:23.260,75068061
12947215,3,688299,14:16:25.300,T,6673552,8047978,14.800,200,2960.000,S,14:16:25.505,75081421
12948983,3,688299,14:16:26.730,D,7789542,0,14.800,200,0.000,B,14:16:27.004,75090675
12949184,3,688299,14:16:26.900,A,8049146,0,14.800,200,0.000,B,14:16:27.004,75090876
12954408,3,688299,14:16:31.010,A,0,8052109,14.810,1421,0.000,S,14:16:31.262,75120930
12954686,3,688299,14:16:31.170,D,0,7742515,14.830,600,0.000,S,14:16:31.262,75121208
12954742,3,688299,14:16:31.220,A,0,8052280,14.810,600,0.000,S,14:16:31.508,75123196
12954892,3,688299,14:16:31.310,D,0,7729113,14.840,700,0.000,S,14:16:31.508,75123346
12954979,3,688299,14:16:31.380,A,0,8052426,14.810,700,0.000,S,14:16:31.508,75123433
12955944,3,688299,14:16:31.830,D,0,7895212,14.840,200,0.000,S,14:16:32.007,75127426
12955945,3,688299,14:16:31.830,D,0,7895213,14.840,200,0.000,S,14:16:32.007,75127427
12955947,3,688299,14:16:31.830,D,0,7895216,14.840,200,0.000,S,14:16:32.007,75127429
12957602,3,688299,14:16:32.880,T,6673552,8053958,14.800,500,7400.000,S,14:16:33.007,75135133
12957603,3,688299,14:16:32.880,T,6673552,8053959,14.800,500,7400.000,S,14:16:33.007,75135134
12957605,3,688299,14:16:32.880,T,6673552,8053961,14.800,600,8880.000,S,14:16:33.007,75135136
12957610,3,688299,14:16:32.890,T,6673552,8053966,14.800,200,2960.000,S,14:16:33.007,75135141
12957641,3,688299,14:16:32.890,T,6673552,8053976,14.800,400,5920.000,S,14:16:33.007,75135172
12957676,3,688299,14:16:32.940,T,6673552,8053996,14.800,1000,14800.000,S,14:16:33.007,75135207
12957681,3,688299,14:16:32.940,T,6673552,8053999,14.800,900,13320.000,S,14:16:33.007,75135212
12957837,3,688299,14:16:33.020,T,6673552,8054118,14.800,8918,131986.400,S,14:16:33.259,75136878
12958117,3,688299,14:16:33.180,T,6673552,8054303,14.800,200,2960.000,S,14:16:33.521,75139107
12958156,3,688299,14:16:33.200,T,6673552,8054322,14.800,1366,20216.800,S,14:16:33.521,75139146
12958198,3,688299,14:16:33.230,D,0,7895417,14.820,200,0.000,S,14:16:33.521,75139188
12958200,3,688299,14:16:33.230,T,6673552,8054345,14.800,200,2960.000,S,14:16:33.521,75139190
12958201,3,688299,14:16:33.230,T,6673552,8054346,14.800,200,2960.000,S,14:16:33.521,75139191
12958274,3,688299,14:16:33.250,D,0,8038471,14.810,200,0.000,S,14:16:33.521,75139264
12958348,3,688299,14:16:33.290,T,6673552,8054400,14.800,200,2960.000,S,14:16:33.521,75139338
12958561,3,688299,14:16:33.440,T,6673552,8054534,14.800,200,2960.000,S,14:16:33.522,75139551
12958562,3,688299,14:16:33.440,T,6673552,8054535,14.800,200,2960.000,S,14:16:33.522,75139552
12958568,3,688299,14:16:33.440,T,6673552,8054537,14.800,200,2960.000,S,14:16:33.522,75139558
12958570,3,688299,14:16:33.460,T,6673552,8054538,14.800,200,2960.000,S,14:16:33.762,75141161
12958571,3,688299,14:16:33.460,T,6673552,8054539,14.800,200,2960.000,S,14:16:33.762,75141162
12958572,3,688299,14:16:33.460,T,6673552,8054540,14.800,200,2960.000,S,14:16:33.762,75141163
12958814,3,688299,14:16:33.690,T,6673552,8054699,14.800,500,7400.000,S,14:16:34.009,75142992
12958855,3,688299,14:16:33.700,A,0,8054723,14.810,1200,0.000,S,14:16:34.009,75143033
12959077,3,688299,14:16:33.810,T,6673552,8054869,14.800,200,2960.000,S,14:16:34.009,75143255
12959410,3,688299,14:16:34.040,T,6673552,8055077,14.800,200,2960.000,S,14:16:34.263,75145679
12959479,3,688299,14:16:34.090,T,6673552,8055114,14.800,200,2960.000,S,14:16:34.263,75145748
12959514,3,688299,14:16:34.110,D,8008340,0,14.800,200,0.000,B,14:16:34.263,75145783
12959524,3,688299,14:16:34.110,D,8008349,0,14.800,400,0.000,B,14:16:34.263,75145793
12959534,3,688299,14:16:34.110,T,6673552,8055139,14.800,6689,98997.200,S,14:16:34.263,75145803
12959544,3,688299,14:16:34.130,T,6673552,8055149,14.800,200,2960.000,S,14:16:34.263,75145813
12959662,3,688299,14:16:34.200,T,6673552,8055230,14.800,200,2960.000,S,14:16:34.263,75145931
12959664,3,688299,14:16:34.200,D,7975930,0,14.800,200,0.000,B,14:16:34.263,75145933
12959675,3,688299,14:16:34.210,T,6673552,8055237,14.800,200,2960.000,S,14:16:34.263,75145944
12959753,3,688299,14:16:34.260,T,6673552,8055273,14.800,200,2960.000,S,14:16:34.514,75147585
12959754,3,688299,14:16:34.260,T,6673552,8055274,14.800,337,4987.600,S,14:16:34.514,75147586
12960881,3,688299,14:16:35.120,T,6673552,8056004,14.800,200,2960.000,S,14:16:35.266,75153765
12961139,3,688299,14:16:35.300,D,0,7752334,14.830,200,0.000,S,14:16:35.509,75155909
12961525,3,688299,14:16:35.550,A,0,8056314,14.810,200,0.000,S,14:16:35.757,75157770
12961566,3,688299,14:16:35.580,D,8008638,0,14.800,200,0.000,B,14:16:35.757,75157811
12961614,3,688299,14:16:35.640,D,0,7753327,14.830,200,0.000,S,14:16:35.757,75157859
12961724,3,688299,14:16:35.730,T,6673552,8056446,14.800,200,2960.000,S,14:16:36.009,75159596
12962545,3,688299,14:16:36.250,T,6673552,8056882,14.800,200,2960.000,S,14:16:36.511,75164307
12962546,3,688299,14:16:36.250,T,6673552,8056883,14.800,200,2960.000,S,14:16:36.511,75164308
12962553,3,688299,14:16:36.250,T,6673552,8056887,14.800,200,2960.000,S,14:16:36.511,75164315
12962555,3,688299,14:16:36.250,T,6673552,8056888,14.800,200,2960.000,S,14:16:36.511,75164317
12962558,3,688299,14:16:36.250,T,6673552,8056891,14.800,200,2960.000,S,14:16:36.511,75164320
12962562,3,688299,14:16:36.250,T,6673552,8056893,14.800,200,2960.000,S,14:16:36.511,75164324
12962627,3,688299,14:16:36.270,T,6673552,8056918,14.800,200,2960.000,S,14:16:36.511,75164389
12962628,3,688299,14:16:36.270,T,6673552,8056919,14.800,106,1568.800,S,14:16:36.511,75164390
12962629,3,688299,14:16:36.270,T,6830936,8056919,14.800,94,1391.200,S,14:16:36.511,75164391
12962630,3,688299,14:16:36.270,T,6830936,8056920,14.800,200,2960.000,S,14:16:36.511,75164392
12962631,3,688299,14:16:36.270,T,6830936,8056921,14.800,200,2960.000,S,14:16:36.511,75164393
12962632,3,688299,14:16:36.270,T,6830936,8056922,14.800,200,2960.000,S,14:16:36.511,75164394
12962633,3,688299,14:16:36.270,T,6830936,8056923,14.800,200,2960.000,S,14:16:36.511,75164395
12962635,3,688299,14:16:36.270,T,6830936,8056925,14.800,200,2960.000,S,14:16:36.511,75164397
12962661,3,688299,14:16:36.290,T,6830936,8056938,14.800,200,2960.000,S,14:16:36.511,75164423
12962662,3,688299,14:16:36.290,T,6830936,8056939,14.800,200,2960.000,S,14:16:36.511,75164424
12962663,3,688299,14:16:36.290,T,6830936,8056940,14.800,200,2960.000,S,14:16:36.511,75164425
12962664,3,688299,14:16:36.290,T,6830936,8056941,14.800,200,2960.000,S,14:16:36.511,75164426
12962665,3,688299,14:16:36.290,T,6830936,8056942,14.800,200,2960.000,S,14:16:36.511,75164427
12962666,3,688299,14:16:36.290,T,6830936,8056943,14.800,200,2960.000,S,14:16:36.511,75164428
12962668,3,688299,14:16:36.290,T,6830936,8056945,14.800,200,2960.000,S,14:16:36.511,75164430
12962699,3,688299,14:16:36.310,T,6830936,8056961,14.800,200,2960.000,S,14:16:36.511,75164461
12962717,3,688299,14:16:36.310,T,6830936,8056974,14.800,2200,32560.000,S,14:16:36.511,75164479
12962824,3,688299,14:16:36.370,T,6830936,8057015,14.800,200,2960.000,S,14:16:36.511,75164586
12962845,3,688299,14:16:36.390,T,6830936,8057021,14.800,200,2960.000,S,14:16:36.761,75166621
12962894,3,688299,14:16:36.410,T,6830936,8057046,14.800,200,2960.000,S,14:16:36.761,75166670
12962906,3,688299,14:16:36.410,T,6830936,8057051,14.800,200,2960.000,S,14:16:36.761,75166682
12963899,3,688299,14:16:37.130,D,0,7919997,14.820,600,0.000,S,14:16:37.258,75171524
12963907,3,688299,14:16:37.130,T,6830936,8057564,14.800,200,2960.000,S,14:16:37.258,75171532
12963922,3,688299,14:16:37.140,T,6830936,8057574,14.800,635,9398.000,S,14:16:37.258,75171547
12963932,3,688299,14:16:37.160,A,0,8057581,14.810,600,0.000,S,14:16:37.258,75171557
12963946,3,688299,14:16:37.170,T,8057593,8020072,14.810,158,2339.980,B,14:16:37.258,75171571
12963947,3,688299,14:16:37.170,T,8057593,8027716,14.810,42,622.020,B,14:16:37.258,75171572
12963987,3,688299,14:16:37.190,T,6830936,8057623,14.800,1142,16901.600,S,14:16:37.258,75171612
12964246,3,688299,14:16:37.260,T,6830936,8057721,14.800,392,5801.600,S,14:16:37.509,75173498
12965390,3,688299,14:16:38.020,T,6830936,8058389,14.800,200,2960.000,S,14:16:38.261,75179522
12970793,3,688299,14:16:41.800,D,0,5031320,14.910,10600,0.000,S,14:16:42.016,75208941
12971559,3,688299,14:16:42.490,A,8062009,0,14.800,200,0.000,B,14:16:42.757,75213845
12972070,3,688299,14:16:42.970,T,6830936,8062297,14.800,200,2960.000,S,14:16:43.257,75217053
12977328,3,688299,14:16:47.100,A,8065202,0,14.800,400,0.000,B,14:16:47.256,75244337
12977341,3,688299,14:16:47.120,A,8065210,0,14.800,200,0.000,B,14:16:47.256,75244350
12984635,3,688299,14:16:54.460,T,6830936,8069722,14.800,1537,22747.600,S,14:16:54.786,75286253
12984636,3,688299,14:16:54.460,T,7268502,8069722,14.800,4463,66052.400,S,14:16:54.786,75286254
12985191,3,688299,14:16:55.000,T,7268502,8070041,14.800,200,2960.000,S,14:16:55.255,75289085
12985310,3,688299,14:16:55.170,T,8070115,8027716,14.810,200,2962.000,B,14:16:55.255,75289204
12990292,3,688299,14:17:00.320,T,8072873,8027716,14.810,258,3820.980,B,14:17:00.505,75318308
12990293,3,688299,14:17:00.320,T,8072873,8027719,14.810,300,4443.000,B,14:17:00.505,75318309
12990294,3,688299,14:17:00.320,T,8072873,8029282,14.810,153,2265.930,B,14:17:00.505,75318310
12996428,3,688299,14:17:05.940,T,7268502,8076482,14.800,337,4987.600,S,14:17:06.259,75355271
12996429,3,688299,14:17:05.940,T,7323651,8076482,14.800,663,9812.400,S,14:17:06.259,75355272
12997456,3,688299,14:17:06.940,T,7323651,8077074,14.800,200,2960.000,S,14:17:07.005,75360353
12999649,3,688299,14:17:09.030,A,0,8078392,14.810,400,0.000,S,14:17:09.282,75374593
13003059,3,688299,14:17:11.970,T,7323651,8080353,14.800,200,2960.000,S,14:17:12.260,75392684
13003557,3,688299,14:17:12.420,A,0,8080599,14.810,200,0.000,S,14:17:12.511,75394685
13004509,3,688299,14:17:13.160,T,7323651,8081170,14.800,6200,91760.000,S,14:17:13.257,75399144
13004751,3,688299,14:17:13.270,T,7323651,8081269,14.800,624,9235.200,S,14:17:13.515,75400898
13004763,3,688299,14:17:13.270,T,7323651,8081276,14.800,2000,29600.000,S,14:17:13.515,75400910
13004964,3,688299,14:17:13.450,T,7323651,8081387,14.800,113,1672.400,S,14:17:13.515,75401111
13004965,3,688299,14:17:13.450,T,7976437,8081387,14.800,1000,14800.000,S,14:17:13.515,75401112
13004966,3,688299,14:17:13.450,T,8008055,8081387,14.800,487,7207.600,S,14:17:13.515,75401113
13005142,3,688299,14:17:13.550,T,8008055,8081521,14.800,313,4632.400,S,14:17:13.759,75402387
13005143,3,688299,14:17:13.550,T,8044572,8081521,14.800,387,5727.600,S,14:17:13.759,75402388
13005272,3,688299,14:17:13.690,T,8044572,8081593,14.800,213,3152.400,S,14:17:13.759,75402517
13005273,3,688299,14:17:13.690,T,8049146,8081593,14.800,187,2767.600,S,14:17:13.759,75402518
13007799,3,688299,14:17:16.250,T,8049146,8083197,14.800,13,192.400,S,14:17:16.506,75418005
13007800,3,688299,14:17:16.250,T,8062009,8083197,14.800,187,2767.600,S,14:17:16.506,75418006
13007867,3,688299,14:17:16.320,D,0,7892691,14.820,600,0.000,S,14:17:16.506,75418073
13007869,3,688299,14:17:16.320,A,0,8083243,14.810,400,0.000,S,14:17:16.506,75418075
13007870,3,688299,14:17:16.330,D,0,7892689,14.820,490,0.000,S,14:17:16.506,75418076
13007915,3,688299,14:17:16.380,A,0,8083265,14.810,600,0.000,S,14:17:16.506,75418121
13007921,3,688299,14:17:16.400,A,0,8083269,14.810,400,0.000,S,14:17:16.506,75418127
13008413,3,688299,14:17:16.910,T,8062009,8083543,14.800,13,192.400,S,14:17:17.007,75420797
13008414,3,688299,14:17:16.910,T,8065202,8083543,14.800,187,2767.600,S,14:17:17.007,75420798
13008650,3,688299,14:17:17.170,D,8065202,0,14.800,213,0.000,B,14:17:17.254,75422114
13009101,3,688299,14:17:17.560,T,8065210,8083841,14.800,200,2960.000,S,14:17:17.752,75424592
13009102,3,688299,14:17:17.560,A,0,8083841,14.800,9800,200.000,S,14:17:17.752,75424593
